dttm,tx,ty,qlat,qsens,lw,sw,precip,time
2003-05-01T18:00:00.000Z,0.07047485700036452,0.04579792361838359,12.808920379780316,-0.485650763730511,57.58653124737205,114.85255035008402,0,258.5
2003-05-02T00:00:00.000Z,0.05853842568976454,0.017039559382513406,15.984888094218313,2.3930362188256415,58.95496083068103,2.7962028980255127e-5,0,258.75
2003-05-02T06:00:00.000Z,0.07869614684262274,0.03344899473308672,20.92747634794049,6.013946403296829,59.45345597289405,172.8524958850736,0,259
2003-05-02T12:00:00.000Z,0.07598071259541046,0.009184798784355443,20.46580334689468,7.448351032599047,64.87353011599572,449.81689136959096,0,259.25
2003-05-02T18:00:00.000Z,0.10496263597411695,0.026079748252299036,31.334328520665153,9.007685613119115,58.23161291512601,108.76435923140724,0,259.5
2003-05-03T00:00:00.000Z,0.09101657275594496,0.01679351909031329,33.08961419160897,9.251899637556821,58.24198284445781,2.7962028980255127e-5,0,259.75
2003-05-03T06:00:00.000Z,0.05944136455969058,0.030093444478957385,32.409322307747495,10.140942652805485,67.69960467337472,184.51805681396087,0,260
2003-05-03T12:00:00.000Z,0.0294769634686167,0.014257391462384496,27.20042071524708,10.265833512886415,64.27296380756512,421.19323064344036,0,260.25
2003-05-03T18:00:00.000Z,0.031975142488495395,0.024489104297122657,32.89844628365951,14.54130931303543,60.45229348291446,128.2526691138305,0,260.5
2003-05-04T00:00:00.000Z,0.0088809925282843,0.016454035839672587,34.48191657228153,19.56693797546226,74.55568218844512,2.7962028980255127e-5,0,260.75
2003-05-04T06:00:00.000Z,0.016970184894722712,0.03423324770950524,36.663561730707045,19.941683841348112,55.528343086386684,149.38220217280957,0,261
2003-05-04T12:00:00.000Z,8.844495310670268e-4,0.008024569137685551,21.89474776300503,12.405071042876482,42.93960171686595,346.365520101692,0,261.25
2003-05-04T18:00:00.000Z,0.0010842586554489285,0.0015142253117663182,24.71423720922904,11.497055728310553,41.62239224593293,107.91447949971972,0,261.5
2003-05-05T00:00:00.000Z,8.093278664710133e-5,-0.022047678933596597,30.020017038515967,17.676222826818503,38.0860037814811,2.7962028980255127e-5,0,261.75
2003-05-05T06:00:00.000Z,0.025885844567115807,-0.048474529082874036,40.42891488855394,26.387719620557867,42.45287886741042,126.13125748971973,0,262
2003-05-05T12:00:00.000Z,0.17272430590495352,-0.16348578754127158,41.41190341020415,21.623821989999627,34.54196243466133,324.52221768591323,0,262.25
2003-05-05T18:00:00.000Z,0.5065902369716565,-0.4894098002899324,17.092711693513316,-1.2511469445162957,20.1677271437109,68.33676296015634,0,262.5
2003-05-06T00:00:00.000Z,0.23599499924422632,-0.46894591303554056,19.79662190547466,6.5434819737502385,22.582519755380293,2.7962028980255127e-5,0,262.75
2003-05-06T06:00:00.000Z,-0.3466164730775943,-0.2081504010767734,96.14219864232773,50.847297531070865,57.01167062215453,178.7755536393122,0,263
2003-05-06T12:00:00.000Z,-0.3759222084086933,-0.20493471785018774,104.48744837026126,67.63318608828149,91.25480969389591,523.2903048687228,0,263.25
2003-05-06T18:00:00.000Z,-0.09793797281220354,-0.18273570606194178,68.72424333051394,41.49458784076094,83.65893925801629,136.96886474336773,0,263.5
2003-05-07T00:00:00.000Z,-0.08310618799501021,-0.28148466828797436,39.83188111419365,28.37412794281525,65.65276441733472,2.7962028980255127e-5,0,263.75
2003-05-07T06:00:00.000Z,-0.11753239416654394,-0.1312240504330087,29.84612506590244,17.862066685168518,58.33634830334115,144.7552284327267,0,264
2003-05-07T12:00:00.000Z,-0.17191001898707048,-0.04941354957706823,44.858426386478286,28.393426836418925,67.55732180179615,437.37881070721363,0,264.25
2003-05-07T18:00:00.000Z,-0.13743249964403853,-0.04068608406604849,39.43828771627466,21.976509779268547,65.9089141550979,116.07626389780887,0,264.5
2003-05-08T00:00:00.000Z,-0.07547598097366312,-0.001979732915621611,26.99707917448988,15.151858806935998,54.235808355239655,2.7962028980255127e-5,0,264.75
2003-05-08T06:00:00.000Z,-0.09740399641939435,0.011131862672566644,27.522945472302233,17.678625922637202,63.669917806404136,180.25657241920356,0,265
2003-05-08T12:00:00.000Z,-0.10560544564146845,-0.0015230360708814563,41.39244956203308,20.7871762679869,69.5931832114251,450.8866223360727,0,265.25
2003-05-08T18:00:00.000Z,-0.1457793431880611,-0.009593412035813213,35.953871865372285,9.645150468075206,72.82484264052577,125.70714932915752,0,265.5
2003-05-09T00:00:00.000Z,-0.10709728906197209,0.01218062669135592,38.76855422038311,12.110227114107989,77.58368293697772,2.7962028980255127e-5,0,265.75
2003-05-09T06:00:00.000Z,-0.08334731620614641,0.018190973784494458,26.85601093694514,7.037648918340031,87.02827061456529,211.0776208624257,0,266
2003-05-09T12:00:00.000Z,-0.09371051996106963,0.018196908498603656,20.011841229134674,1.8553656225207984,71.69472408400591,532.8343573241197,0,266.25
2003-05-09T18:00:00.000Z,-0.11096241997119877,0.0027500805367615877,28.39911947636279,6.247463281214964,63.89553417979431,133.86473794183402,0,266.5
2003-05-10T00:00:00.000Z,-0.0917229984970866,0.008811248839100082,19.3701964428636,8.655817241690457,54.991269660230344,2.7962028980255127e-5,0,266.75
2003-05-10T06:00:00.000Z,-0.0734078222921529,0.023664162544085602,30.564371097454625,11.17000348916131,61.110017121948204,178.99060897216754,0,267
2003-05-10T12:00:00.000Z,-0.09331726095708814,0.05560774499147765,35.30690283313824,12.373301425836809,82.09666719282241,554.866914113474,0,267.25
2003-05-10T18:00:00.000Z,-0.08185832361277037,0.04719627812310899,43.00865976931196,7.329179984537131,72.97195305041711,129.32842598035128,0,267.5
2003-05-11T00:00:00.000Z,-0.09251490836481534,0.043632181522162965,45.96559750780881,10.73623641697748,93.16833700572775,2.7962028980255127e-5,0,267.75
2003-05-11T06:00:00.000Z,-0.06319849082454265,0.03936025726573779,46.22352284026792,13.672792192722415,84.92852399976536,210.55286437342818,0,268
2003-05-11T12:00:00.000Z,-0.05248786032861055,0.04243910036791792,33.83714601078157,12.204350557398472,98.98602719030953,611.2796235829632,0,268.25
2003-05-11T18:00:00.000Z,-0.028044435925697025,0.015209418623498044,30.52115273182319,7.309240637808709,98.20889443691928,183.78497100766856,0,268.5
2003-05-12T00:00:00.000Z,-0.022907981447624907,-2.3442945407001117e-4,21.049979732024028,5.3799835893417836,97.92970981987644,2.7962028980255127e-5,0,268.75
2003-05-12T06:00:00.000Z,-0.010705823764767499,0.0018230968890903408,15.475022204772161,6.430100289274287,86.80879882449037,245.5428341778731,0,269
2003-05-12T12:00:00.000Z,-0.021290346685421378,-0.01475377343393087,27.886740999924786,8.085464743716313,73.95187494870025,538.5683853236859,0,269.25
2003-05-12T18:00:00.000Z,-0.018802853543096465,-0.013992107828200939,26.20131454664108,7.241132244145036,69.30581524572807,136.0952120153319,0,269.5
2003-05-13T00:00:00.000Z,-0.025419249805690228,-0.023721946715357392,19.34153448875915,5.522628372586073,61.80096104032625,2.7962028980255127e-5,0,269.75
2003-05-13T06:00:00.000Z,-0.005721129292514997,-0.008205797090692676,20.26717858963522,4.99441994528463,63.62869856482566,198.56470613761178,0,270
2003-05-13T12:00:00.000Z,-5.356478630823075e-4,-0.022438935600408022,16.728750537806263,5.338451244404093,58.897858972202826,513.059441285972,0,270.25
2003-05-13T18:00:00.000Z,0.015392575234147728,-0.031979836055703884,22.610271332738236,7.69312837333006,61.34753484523807,155.0585342079185,0,270.5
2003-05-14T00:00:00.000Z,0.05018899250860749,-0.051594676175013524,28.63472273456181,4.27617541263509,60.07581856639483,2.7962028980255127e-5,0,270.75
2003-05-14T06:00:00.000Z,0.1150738628587397,-0.052815333503327316,33.76094669637071,8.227594705038985,45.49523066942769,162.72081564188278,0,271
2003-05-14T12:00:00.000Z,0.14131288998096014,-0.06199131444308913,22.374189253001305,0.7173889015767175,39.15717282538683,389.0032554342253,0,271.25
2003-05-14T18:00:00.000Z,0.1909820948641929,-0.04644006689465473,15.71743903018363,-5.835656907784011,30.301803694131664,93.26182304892743,0,271.5
2003-05-15T00:00:00.000Z,0.19854977358887144,-0.010555564904724955,6.276917729547173,-9.162065573340065,29.331967842222024,2.7962028980255127e-5,0,271.75
2003-05-15T06:00:00.000Z,0.20944041862025448,0.030999272537169126,2.1836480933933364,-9.498728425135898,20.09481890050885,119.44160754826913,0,272
2003-05-15T12:00:00.000Z,0.1502317704030881,0.052112794324634344,-1.8863994235871417,-8.088025751785292,18.01494275154455,213.7705209046804,0,272.25
2003-05-15T18:00:00.000Z,0.11472781622374716,0.07038632897459005,-2.236098251120989,-6.501592533471678,30.501958606172444,86.95741673967314,0,272.5
2003-05-16T00:00:00.000Z,0.061799981759098115,0.05250330421664698,-3.4805996608570116,-6.398978102622424,36.934405030611885,2.7962028980255127e-5,0,272.75
2003-05-16T06:00:00.000Z,0.040382708759147,0.03890339901324044,-1.4195146458994117,-5.439282625931401,39.60054282039975,168.4220746633622,0,273
2003-05-16T12:00:00.000Z,0.010428622697004876,0.025854394851623344,-1.1557698602234676,-1.9712997899078142,18.86373621052722,234.24031010072065,0,273.25
2003-05-16T18:00:00.000Z,-0.0037821892034734356,0.01151905361090532,0.9595280118328378,-1.009879926868948,31.11519000739807,91.99963701003908,0,273.5
2003-05-17T00:00:00.000Z,-0.010089398083706392,0.00672786227176198,2.2972880378045333,0.046671047266328244,42.205544659743055,2.7962028980255127e-5,0,273.75
2003-05-17T06:00:00.000Z,-0.01103287312304702,0.006982056209430957,4.66774243635356,1.691441363722984,41.264625433215336,155.22770853195328,0,274
2003-05-17T12:00:00.000Z,-0.010305859864667685,0.008421707979332478,6.039089068693947,4.12312143210433,34.98457119109037,287.3115627932008,0,274.25
2003-05-17T18:00:00.000Z,-0.004519180068613073,0.009728416002073864,1.7130166977902845,0.05493837971047308,32.524601478052034,94.45805232384146,0,274.5
2003-05-18T00:00:00.000Z,-3.4190529996191467e-4,0.004867296444473127,-0.4034513114598059,-1.1769414317718687,29.515101039691903,2.7962028980255127e-5,0,274.75
2003-05-18T06:00:00.000Z,0.020152418430110168,0.01346918034035215,-0.5949858615986046,-4.268320897659991,16.61790369017436,70.05653891463012,0,275
2003-05-18T12:00:00.000Z,0.08174298886010807,0.06079925017644402,5.708959179258872,-6.203479174976689,23.366558473516836,187.4407085465897,0,275.25
2003-05-18T18:00:00.000Z,0.14546218279573125,0.10186187532963273,7.016115886319988,-7.231451200125674,37.36703589491151,99.00752105470711,0,275.5
2003-05-19T00:00:00.000Z,0.06300032797921706,0.07806782596466852,13.35870767236766,-2.215355602481509,58.741771910158064,2.7962028980255127e-5,0,275.75
2003-05-19T06:00:00.000Z,0.013723773182866706,0.04960212579742053,16.736832934751185,3.7464570798949355,66.81130792264862,224.02605293097582,0,276
2003-05-19T12:00:00.000Z,-0.011739152532634077,0.01648675578578978,8.533168830380363,2.8646423487266377,55.95691659435754,496.3199221949061,0,276.25
2003-05-19T18:00:00.000Z,0.009270664806662691,0.003786073241018216,16.946647301941855,6.140467224735627,51.742618220009845,150.91846798940554,0,276.5
2003-05-20T00:00:00.000Z,0.04336878194981847,0.03626221317816816,25.867250167461073,9.90247477967414,42.96477707663993,2.7962028980255127e-5,0,276.75
2003-05-20T06:00:00.000Z,0.06604268195617373,0.07387691808480792,19.967448901700383,8.35388482360625,63.09247155282924,243.94390771504766,0,277
2003-05-20T12:00:00.000Z,0.03499847255600342,0.0840517137313269,16.670548912485586,8.534730652245106,70.625826939201,527.4170097427707,0,277.25
2003-05-20T18:00:00.000Z,0.024843123130988996,0.0649672468085751,10.38923208672642,2.77542739939366,61.87521631767621,169.49373014914082,0,277.5
2003-05-21T00:00:00.000Z,0.012916323632966138,0.04048107639113492,8.536782846581271,2.904865860627515,62.976233576699805,2.7962028980255127e-5,0,277.75
2003-05-21T06:00:00.000Z,0.01994516435959441,0.03525891715566555,8.523875834404436,2.347949291971628,67.32067361418143,243.77502414160136,0,278
2003-05-21T12:00:00.000Z,0.00496099987867093,0.029609800994452047,11.69688261304933,4.7046307088131725,51.44973770959206,463.8700641355746,0,278.25
2003-05-21T18:00:00.000Z,0.01301939604251948,0.03823741383874521,17.48629173798898,4.241068314653123,67.19672964502342,181.13506177179949,0,278.5
2003-05-22T00:00:00.000Z,0.008242216687928648,0.041808794120915094,23.171709837229507,6.784899368502208,38.70165940331216,2.7962028980255127e-5,0,278.75
2003-05-22T06:00:00.000Z,0.008993904544051103,0.042689783812162166,18.443996521766664,5.967743171185078,27.788002757380486,171.59795600377015,0,279
2003-05-22T12:00:00.000Z,-0.006692920984481434,0.008718075585511468,17.670330640704243,3.057777849711185,37.72794414240508,446.19820386530944,0,279.25
2003-05-22T18:00:00.000Z,-0.019197936936910923,0.00978578728157101,17.53182762298086,2.3366153352769707,36.12872471037406,102.36919058548804,0,279.5
2003-05-23T00:00:00.000Z,-0.03169680172388879,0.002405139784805656,12.963169851767695,1.8478076566729105,37.836321442537,2.7962028980255127e-5,0,279.75
2003-05-23T06:00:00.000Z,-0.011224057828254967,0.002323600680964234,8.83487034908718,1.5262823151378022,45.794994023076555,172.03266737027326,0,280
2003-05-23T12:00:00.000Z,-0.006659961322658662,-0.011033458490088612,10.102339824926212,2.778919284134136,77.68121280930512,638.0487523367042,0,280.25
2003-05-23T18:00:00.000Z,3.4658264103180295e-4,-0.017155847920443286,13.101953288364296,2.793377543454007,51.2479727833432,165.26113911540304,0,280.5
2003-05-24T00:00:00.000Z,-0.018468253160205478,-0.03528730748781888,12.13948768527376,2.839778621169858,57.38350446255132,2.7962028980255127e-5,0,280.75
2003-05-24T06:00:00.000Z,-0.08082913272793041,-0.04974911641896104,18.887967760066488,-0.03317387736910116,44.147356558362326,193.52093118231556,0,281
2003-05-24T12:00:00.000Z,-0.17877868523202703,-0.010285687485568795,46.68864049101218,-5.45957929767486,59.22203630419462,549.3195750457941,0,281.25
2003-05-24T18:00:00.000Z,-0.21783051776280074,0.0864332848413446,64.3818617004769,-9.615630424112954,93.9084692816202,201.97019170034582,0,281.5
2003-05-25T00:00:00.000Z,-0.28911813864068625,0.025196940753155053,54.431242607173985,2.680713621717308,109.41202968274408,2.7962028980255127e-5,0,281.75
2003-05-25T06:00:00.000Z,-0.24679958300416732,0.002996422455882915,44.29973685222878,8.305972884377923,91.95095035196823,274.6530273565121,0,282
2003-05-25T12:00:00.000Z,-0.20460501980249568,-0.017836150151051725,32.48876573280644,11.964244658928633,61.879227288127325,502.3727370284082,0,282.25
2003-05-25T18:00:00.000Z,-0.13537953800212676,0.013287133552500234,28.48759668665614,4.445258164770538,74.65200331286128,175.37632961469046,0,282.5
2003-05-26T00:00:00.000Z,-0.14075422263356446,0.08187558502300935,39.02186199729875,9.28785331251991,85.28307328837823,2.7962028980255127e-5,0,282.75
2003-05-26T06:00:00.000Z,-0.141441679202556,0.08787135760037543,31.71275617123254,6.426190766286535,95.02241225203473,288.2769770364208,0,283
2003-05-26T12:00:00.000Z,-0.10254337316491202,0.01891035699607806,19.80740454579088,7.642976549517825,91.8446602788228,669.7871417087953,0,283.25
2003-05-26T18:00:00.000Z,-0.05946914583189763,0.0052493920724125225,11.952162985233517,6.95802298250545,72.06621019730802,159.38251841254203,0,283.5
2003-05-27T00:00:00.000Z,-0.0592660111719057,-0.017089058918247073,16.40521067839749,7.5349737688111755,71.26628886227174,2.7962028980255127e-5,0,283.75
2003-05-27T06:00:00.000Z,-0.08993864762385755,-0.0030895585875927176,38.69279485586895,13.76568002689135,59.56154044666755,207.29693684840055,0,284
2003-05-27T12:00:00.000Z,-0.08813909498810137,0.019668466008198455,46.630100724472484,27.333120135035152,31.747629989566565,359.2435094416554,0,284.25
2003-05-27T18:00:00.000Z,-0.09700441216846978,0.026072625693138018,43.551851840158214,20.259071048978452,34.50744808898261,117.83030867615993,0,284.5
2003-05-28T00:00:00.000Z,-0.07153849776814174,-0.002567867569884439,30.31364000917155,19.51287398811784,68.29040996955275,0.3229113705335337,0,284.75
2003-05-28T06:00:00.000Z,-0.024784722575852007,-0.020853912630074065,24.800880137950898,13.051811658686063,80.30900981223031,243.08046100428027,0,285
2003-05-28T12:00:00.000Z,0.004660443354572956,-0.015089767379740004,25.378434626972727,10.454439929204241,81.92107886632353,575.1145264915757,0,285.25
2003-05-28T18:00:00.000Z,0.07340613021901775,-0.04519626710345151,31.063813342016413,8.912741922106925,58.99886727292514,162.79865778756613,0,285.5
2003-05-29T00:00:00.000Z,0.1810631357985732,-0.1420880072103005,16.300932858292462,2.3325310849383616,25.286975067668433,0.3229113705335337,0,285.75
2003-05-29T06:00:00.000Z,0.2351130113004421,-0.1653958549471526,15.06066683635899,1.0574780555457872,17.978103538951522,96.66949283087482,0,286
2003-05-29T12:00:00.000Z,0.2720112319246652,-0.11350248133760081,12.083116522708572,2.0200642401599755,19.8980429203247,197.07507890701822,0,286.25
2003-05-29T18:00:00.000Z,0.3727285136889634,0.003929400298482964,19.68808261027152,2.509682889322715,24.334023072634515,85.31942555103151,0,286.5
2003-05-30T00:00:00.000Z,0.4582001085531983,0.1734839597942361,23.392005938152806,3.4207717083245264,25.03697678085069,0.3229113705335337,0,286.75
2003-05-30T06:00:00.000Z,0.47804903042613356,0.3409435176167954,18.366495605222074,-2.7527610092090513,24.0561853468924,131.01514907377984,0,287
2003-05-30T12:00:00.000Z,0.3682721748487757,0.4225073420642961,23.61753776369204,-0.23612844932635468,31.174063144989113,247.64905241196368,0,287.25
2003-05-30T18:00:00.000Z,0.3102111186699063,0.40721506738750446,14.663088235925926,-1.6543754400392865,30.191424199742087,71.11946139873031,0,287.5
